utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
100, 53, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
100, 49, 29065, 11312, 40960
100, 49, 29065, 11312, 40960
98, 48, 29065, 11312, 40960
98, 48, 29065, 11312, 40960
80, 40, 29065, 11312, 40960
80, 40, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 49, 29065, 11312, 40960
99, 49, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
99, 51, 29065, 11312, 40960
99, 51, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
99, 46, 29065, 11312, 40960
99, 46, 29065, 11312, 40960
100, 51, 29065, 11312, 40960
100, 51, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
81, 43, 29065, 11312, 40960
81, 43, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
100, 49, 29065, 11312, 40960
100, 49, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 51, 29065, 11312, 40960
99, 51, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
93, 46, 29065, 11312, 40960
93, 46, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
96, 52, 29065, 11312, 40960
96, 52, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
100, 50, 29065, 11312, 40960
100, 50, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
93, 46, 29065, 11312, 40960
93, 46, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
96, 50, 29065, 11312, 40960
96, 50, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
98, 52, 29065, 11312, 40960
98, 52, 29065, 11312, 40960
94, 49, 29065, 11312, 40960
94, 49, 29065, 11312, 40960
99, 47, 29065, 11312, 40960
99, 47, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
98, 49, 29065, 11312, 40960
98, 49, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
88, 44, 29065, 11312, 40960
88, 44, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
99, 48, 29065, 11312, 40960
99, 48, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
98, 50, 29065, 11312, 40960
98, 50, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
98, 51, 29065, 11312, 40960
98, 51, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
100, 53, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
86, 45, 29065, 11312, 40960
86, 45, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
100, 49, 29065, 11312, 40960
100, 49, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
99, 50, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
100, 50, 29065, 11312, 40960
100, 50, 29065, 11312, 40960
99, 49, 29065, 11312, 40960
99, 49, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 47, 29065, 11312, 40960
99, 47, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
99, 52, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 51, 29065, 11312, 40960
100, 51, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 54, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
100, 52, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 55, 29065, 11312, 40960
99, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
92, 47, 29065, 11312, 40960
92, 47, 29065, 11312, 40960
99, 51, 29065, 11312, 40960
99, 51, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
100, 54, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
99, 53, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 55, 29065, 11312, 40960
100, 54, 32865, 7512, 40960
100, 54, 36325, 4052, 40960
100, 86, 36759, 3618, 40960
100, 86, 36759, 3618, 40960
40, 26, 36759, 3618, 40960
40, 26, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
10, 0, 36759, 3618, 40960
10, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
10, 0, 36759, 3618, 40960
10, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
10, 0, 36759, 3618, 40960
10, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
2, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
1, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
9, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
5, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
6, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
4, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
8, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
7, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
17, 0, 36759, 3618, 40960
17, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
3, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
0, 0, 36759, 3618, 40960
