utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
1, 0, 1961, 38416, 40960
1, 0, 1981, 38396, 40960
1, 0, 2001, 38376, 40960
1, 0, 2003, 38374, 40960
1, 0, 2025, 38352, 40960
1, 0, 2025, 38352, 40960
1, 0, 2047, 38330, 40960
1, 0, 2047, 38330, 40960
0, 0, 2047, 38330, 40960
0, 0, 2047, 38330, 40960
1, 0, 2069, 38308, 40960
1, 0, 2069, 38308, 40960
0, 0, 2069, 38308, 40960
0, 0, 2069, 38308, 40960
1, 0, 2091, 38286, 40960
1, 0, 2091, 38286, 40960
1, 0, 2091, 38286, 40960
1, 0, 2111, 38266, 40960
1, 0, 2111, 38266, 40960
1, 0, 2135, 38242, 40960
1, 0, 2135, 38242, 40960
1, 0, 2157, 38220, 40960
1, 0, 2157, 38220, 40960
1, 0, 2179, 38198, 40960
1, 0, 2179, 38198, 40960
1, 0, 2201, 38176, 40960
1, 0, 2201, 38176, 40960
1, 0, 2221, 38156, 40960
1, 0, 2221, 38156, 40960
1, 0, 2245, 38132, 40960
1, 0, 2245, 38132, 40960
1, 0, 2267, 38110, 40960
1, 0, 2267, 38110, 40960
1, 0, 2289, 38088, 40960
1, 0, 2289, 38088, 40960
1, 0, 2311, 38066, 40960
1, 0, 2311, 38066, 40960
1, 0, 2331, 38046, 40960
1, 0, 2331, 38046, 40960
1, 0, 2355, 38022, 40960
1, 0, 2355, 38022, 40960
1, 0, 2377, 38000, 40960
1, 0, 2377, 38000, 40960
1, 0, 2399, 37978, 40960
1, 0, 2399, 37978, 40960
1, 0, 2399, 37978, 40960
1, 0, 2421, 37956, 40960
1, 0, 2421, 37956, 40960
1, 0, 2441, 37936, 40960
1, 0, 2441, 37936, 40960
0, 0, 2465, 37912, 40960
0, 0, 2465, 37912, 40960
1, 0, 2465, 37912, 40960
1, 0, 2465, 37912, 40960
0, 0, 2465, 37912, 40960
0, 0, 2465, 37912, 40960
0, 0, 2487, 37890, 40960
0, 0, 2487, 37890, 40960
1, 0, 2487, 37890, 40960
1, 0, 2509, 37868, 40960
0, 0, 2509, 37868, 40960
0, 0, 2509, 37868, 40960
1, 0, 2531, 37846, 40960
1, 0, 2531, 37846, 40960
1, 0, 2531, 37846, 40960
1, 0, 2551, 37826, 40960
1, 0, 2551, 37826, 40960
1, 0, 2575, 37802, 40960
1, 0, 2575, 37802, 40960
1, 0, 2597, 37780, 40960
1, 0, 2597, 37780, 40960
1, 0, 2619, 37758, 40960
1, 0, 2619, 37758, 40960
1, 0, 2641, 37736, 40960
1, 0, 2641, 37736, 40960
1, 0, 2661, 37716, 40960
1, 0, 2685, 37692, 40960
1, 0, 2685, 37692, 40960
1, 0, 2707, 37670, 40960
1, 0, 2707, 37670, 40960
1, 0, 2707, 37670, 40960
1, 0, 2729, 37648, 40960
1, 0, 2729, 37648, 40960
1, 0, 2731, 37646, 40960
1, 0, 2751, 37626, 40960
1, 0, 2751, 37626, 40960
0, 0, 2751, 37626, 40960
0, 0, 2771, 37606, 40960
1, 0, 2771, 37606, 40960
1, 0, 2795, 37582, 40960
1, 0, 2795, 37582, 40960
1, 0, 2795, 37582, 40960
0, 0, 2795, 37582, 40960
0, 0, 2817, 37560, 40960
1, 0, 2817, 37560, 40960
1, 0, 2839, 37538, 40960
1, 0, 2839, 37538, 40960
1, 0, 2841, 37536, 40960
1, 0, 2861, 37516, 40960
1, 0, 2861, 37516, 40960
1, 0, 2881, 37496, 40960
1, 0, 2905, 37472, 40960
1, 0, 2905, 37472, 40960
1, 0, 2927, 37450, 40960
1, 0, 2927, 37450, 40960
1, 0, 2927, 37450, 40960
1, 0, 2949, 37428, 40960
1, 0, 2949, 37428, 40960
1, 0, 2971, 37406, 40960
1, 0, 2971, 37406, 40960
1, 0, 2991, 37386, 40960
1, 0, 3015, 37362, 40960
1, 0, 3015, 37362, 40960
1, 0, 3015, 37362, 40960
1, 0, 3015, 37362, 40960
1, 0, 3037, 37340, 40960
1, 0, 3037, 37340, 40960
1, 0, 3037, 37340, 40960
1, 0, 3059, 37318, 40960
1, 0, 3059, 37318, 40960
0, 0, 3059, 37318, 40960
0, 0, 3059, 37318, 40960
1, 0, 3081, 37296, 40960
1, 0, 3081, 37296, 40960
1, 0, 3101, 37276, 40960
1, 0, 3125, 37252, 40960
1, 0, 3125, 37252, 40960
1, 0, 3125, 37252, 40960
1, 0, 3147, 37230, 40960
1, 0, 3147, 37230, 40960
1, 0, 3169, 37208, 40960
1, 0, 3171, 37206, 40960
1, 0, 3191, 37186, 40960
1, 0, 3211, 37166, 40960
1, 0, 3211, 37166, 40960
1, 0, 3235, 37142, 40960
1, 0, 3235, 37142, 40960
1, 0, 3257, 37120, 40960
1, 0, 3257, 37120, 40960
1, 0, 3279, 37098, 40960
1, 0, 3279, 37098, 40960
1, 0, 3281, 37096, 40960
1, 0, 3301, 37076, 40960
1, 0, 3321, 37056, 40960
1, 0, 3321, 37056, 40960
1, 0, 3345, 37032, 40960
1, 0, 3345, 37032, 40960
1, 0, 3345, 37032, 40960
1, 0, 3367, 37010, 40960
1, 0, 3367, 37010, 40960
1, 0, 3367, 37010, 40960
1, 0, 3389, 36988, 40960
1, 0, 3389, 36988, 40960
0, 0, 3389, 36988, 40960
0, 0, 3389, 36988, 40960
1, 0, 3411, 36966, 40960
1, 0, 3411, 36966, 40960
1, 0, 3411, 36966, 40960
1, 0, 3431, 36946, 40960
1, 0, 3431, 36946, 40960
1, 0, 3455, 36922, 40960
1, 0, 3455, 36922, 40960
1, 0, 3477, 36900, 40960
1, 0, 3477, 36900, 40960
1, 0, 3499, 36878, 40960
1, 0, 3499, 36878, 40960
1, 0, 3501, 36876, 40960
1, 0, 3521, 36856, 40960
1, 0, 3521, 36856, 40960
1, 0, 3541, 36836, 40960
1, 0, 3565, 36812, 40960
1, 0, 3565, 36812, 40960
1, 0, 3565, 36812, 40960
1, 0, 3587, 36790, 40960
1, 0, 3587, 36790, 40960
0, 0, 3587, 36790, 40960
0, 0, 3609, 36768, 40960
1, 0, 3609, 36768, 40960
1, 0, 3609, 36768, 40960
0, 0, 3609, 36768, 40960
0, 0, 3631, 36746, 40960
1, 0, 3651, 36726, 40960
1, 0, 3651, 36726, 40960
1, 0, 3651, 36726, 40960
1, 0, 3675, 36702, 40960
1, 0, 3675, 36702, 40960
1, 0, 3697, 36680, 40960
1, 0, 3697, 36680, 40960
1, 0, 3719, 36658, 40960
1, 0, 3719, 36658, 40960
1, 0, 3741, 36636, 40960
1, 0, 3741, 36636, 40960
1, 0, 3741, 36636, 40960
1, 0, 3761, 36616, 40960
1, 0, 3785, 36592, 40960
1, 0, 3785, 36592, 40960
1, 0, 3785, 36592, 40960
1, 0, 3807, 36570, 40960
1, 0, 3807, 36570, 40960
1, 0, 3807, 36570, 40960
1, 0, 3829, 36548, 40960
1, 0, 3829, 36548, 40960
1, 0, 3831, 36546, 40960
1, 0, 3851, 36526, 40960
1, 0, 3851, 36526, 40960
1, 0, 3871, 36506, 40960
1, 0, 3871, 36506, 40960
1, 0, 3871, 36506, 40960
1, 0, 3895, 36482, 40960
1, 0, 3895, 36482, 40960
1, 0, 3917, 36460, 40960
1, 0, 3917, 36460, 40960
1, 0, 3939, 36438, 40960
1, 0, 3939, 36438, 40960
1, 0, 3961, 36416, 40960
1, 0, 3961, 36416, 40960
1, 0, 3981, 36396, 40960
0, 0, 3981, 36396, 40960
0, 0, 4005, 36372, 40960
1, 0, 4005, 36372, 40960
1, 0, 4005, 36372, 40960
1, 0, 4027, 36350, 40960
1, 0, 4027, 36350, 40960
1, 0, 4027, 36350, 40960
1, 0, 4051, 36326, 40960
1, 0, 4051, 36326, 40960
1, 0, 4051, 36326, 40960
1, 0, 4071, 36306, 40960
1, 0, 4071, 36306, 40960
1, 0, 4091, 36286, 40960
1, 0, 4115, 36262, 40960
1, 0, 4115, 36262, 40960
1, 0, 4137, 36240, 40960
1, 0, 4137, 36240, 40960
1, 0, 4161, 36216, 40960
1, 0, 4161, 36216, 40960
1, 0, 4181, 36196, 40960
1, 0, 4181, 36196, 40960
1, 0, 4201, 36176, 40960
1, 0, 4225, 36152, 40960
1, 0, 4225, 36152, 40960
1, 0, 4225, 36152, 40960
1, 0, 4247, 36130, 40960
1, 0, 4247, 36130, 40960
1, 0, 4271, 36106, 40960
1, 0, 4271, 36106, 40960
1, 0, 4271, 36106, 40960
1, 0, 4291, 36086, 40960
1, 0, 4311, 36066, 40960
1, 0, 4311, 36066, 40960
1, 0, 4335, 36042, 40960
1, 0, 4335, 36042, 40960
1, 0, 4335, 36042, 40960
1, 0, 4357, 36020, 40960
1, 0, 4381, 35996, 40960
1, 0, 4381, 35996, 40960
1, 0, 4381, 35996, 40960
1, 0, 4401, 35976, 40960
1, 0, 4401, 35976, 40960
1, 0, 4421, 35956, 40960
1, 0, 4445, 35932, 40960
1, 0, 4445, 35932, 40960
1, 0, 4445, 35932, 40960
1, 0, 4467, 35910, 40960
1, 0, 4467, 35910, 40960
1, 0, 4491, 35886, 40960
1, 0, 4491, 35886, 40960
1, 0, 4511, 35866, 40960
1, 0, 4511, 35866, 40960
1, 0, 4531, 35846, 40960
1, 0, 4531, 35846, 40960
1, 0, 4555, 35822, 40960
1, 0, 4555, 35822, 40960
1, 0, 4555, 35822, 40960
1, 0, 4577, 35800, 40960
1, 0, 4577, 35800, 40960
1, 0, 4601, 35776, 40960
1, 0, 4601, 35776, 40960
1, 0, 4601, 35776, 40960
1, 0, 4621, 35756, 40960
1, 0, 4641, 35736, 40960
1, 0, 4641, 35736, 40960
1, 0, 4665, 35712, 40960
1, 0, 4665, 35712, 40960
1, 0, 4665, 35712, 40960
1, 0, 4687, 35690, 40960
1, 0, 4687, 35690, 40960
1, 0, 4711, 35666, 40960
1, 0, 4711, 35666, 40960
1, 0, 4711, 35666, 40960
1, 0, 4711, 35666, 40960
1, 0, 4731, 35646, 40960
1, 0, 4751, 35626, 40960
1, 0, 4775, 35602, 40960
1, 0, 4775, 35602, 40960
1, 0, 4775, 35602, 40960
1, 0, 4797, 35580, 40960
1, 0, 4797, 35580, 40960
1, 0, 4821, 35556, 40960
1, 0, 4821, 35556, 40960
1, 0, 4841, 35536, 40960
1, 0, 4861, 35516, 40960
1, 0, 4861, 35516, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
1, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
0, 0, 4863, 35514, 40960
5, 0, 4863, 35514, 40960
5, 0, 4863, 35514, 40960
17, 0, 4875, 35502, 40960
17, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
2, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
0, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
1, 0, 4875, 35502, 40960
