utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 3, 40374, 40960
0, 0, 15, 40362, 40960
0, 0, 19, 40358, 40960
2, 0, 419, 39958, 40960
2, 0, 419, 39958, 40960
0, 0, 419, 39958, 40960
0, 0, 841, 39536, 40960
22, 0, 1227, 39150, 40960
22, 0, 1527, 38850, 40960
33, 0, 1913, 38464, 40960
33, 0, 2299, 38078, 40960
33, 0, 2685, 37692, 40960
33, 0, 3071, 37306, 40960
33, 0, 3457, 36920, 40960
33, 0, 3843, 36534, 40960
33, 0, 4229, 36148, 40960
33, 0, 4529, 35848, 40960
33, 0, 4915, 35462, 40960
33, 0, 5301, 35076, 40960
33, 0, 5655, 34722, 40960
33, 0, 6041, 34336, 40960
33, 0, 6395, 33982, 40960
33, 0, 6781, 33596, 40960
33, 0, 7135, 33242, 40960
33, 0, 7521, 32856, 40960
33, 0, 7907, 32470, 40960
33, 0, 8261, 32116, 40960
33, 0, 8647, 31730, 40960
33, 0, 9033, 31344, 40960
33, 0, 9419, 30958, 40960
33, 0, 9805, 30572, 40960
32, 0, 9933, 30444, 40960
32, 0, 9933, 30444, 40960
5, 0, 9933, 30444, 40960
5, 0, 9933, 30444, 40960
0, 0, 9933, 30444, 40960
0, 0, 10269, 30108, 40960
18, 0, 10655, 29722, 40960
18, 0, 11041, 29336, 40960
33, 0, 11427, 28950, 40960
33, 0, 11813, 28564, 40960
33, 0, 12199, 28178, 40960
33, 0, 12585, 27792, 40960
33, 0, 12971, 27406, 40960
33, 0, 13271, 27106, 40960
31, 0, 13271, 27106, 40960
31, 0, 13271, 27106, 40960
0, 0, 13271, 27106, 40960
0, 0, 13335, 27042, 40960
3, 0, 13335, 27042, 40960
3, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13335, 27042, 40960
0, 0, 13367, 27010, 40960
0, 0, 13475, 26902, 40960
6, 0, 13583, 26794, 40960
6, 0, 13583, 26794, 40960
0, 0, 13583, 26794, 40960
0, 0, 14397, 25980, 40960
63, 42, 14397, 25980, 40960
63, 42, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
1, 0, 14397, 25980, 40960
1, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14397, 25980, 40960
0, 0, 14407, 25970, 40960
0, 0, 14413, 25964, 40960
0, 0, 14413, 25964, 40960
2, 0, 14413, 25964, 40960
2, 0, 14413, 25964, 40960
0, 0, 14693, 25684, 40960
0, 0, 14973, 25404, 40960
2, 1, 15533, 24844, 40960
2, 1, 15533, 24844, 40960
0, 0, 15533, 24844, 40960
0, 0, 15533, 24844, 40960
24, 11, 15535, 24842, 40960
24, 11, 15817, 24560, 40960
100, 45, 16097, 24280, 40960
100, 45, 16097, 24280, 40960
100, 54, 16097, 24280, 40960
100, 54, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
100, 55, 16097, 24280, 40960
57, 31, 16097, 24280, 40960
57, 31, 16097, 24280, 40960
0, 0, 16097, 24280, 40960
0, 0, 16099, 24278, 40960
0, 0, 16099, 24278, 40960
0, 0, 16099, 24278, 40960
50, 27, 16099, 24278, 40960
50, 27, 16099, 24278, 40960
85, 48, 16099, 24278, 40960
85, 48, 16099, 24278, 40960
85, 48, 16099, 24278, 40960
85, 48, 16099, 24278, 40960
83, 46, 16099, 24278, 40960
83, 46, 16099, 24278, 40960
82, 45, 16099, 24278, 40960
82, 45, 16099, 24278, 40960
84, 47, 16099, 24278, 40960
84, 47, 16099, 24278, 40960
85, 48, 16099, 24278, 40960
85, 48, 16099, 24278, 40960
83, 46, 16099, 24278, 40960
83, 46, 16099, 24278, 40960
83, 46, 16099, 24278, 40960
83, 46, 16099, 24278, 40960
85, 48, 16101, 24276, 40960
85, 48, 16101, 24276, 40960
85, 48, 16101, 24276, 40960
85, 48, 16101, 24276, 40960
83, 46, 16101, 24276, 40960
83, 46, 16101, 24276, 40960
82, 45, 16101, 24276, 40960
82, 45, 16101, 24276, 40960
86, 49, 16101, 24276, 40960
86, 49, 16101, 24276, 40960
85, 48, 16101, 24276, 40960
85, 48, 16101, 24276, 40960
82, 45, 16101, 24276, 40960
82, 45, 16101, 24276, 40960
82, 45, 16101, 24276, 40960
82, 45, 16101, 24276, 40960
86, 49, 16101, 24276, 40960
86, 49, 16101, 24276, 40960
85, 48, 16101, 24276, 40960
85, 48, 16101, 24276, 40960
83, 46, 16101, 24276, 40960
83, 46, 16101, 24276, 40960
83, 46, 16101, 24276, 40960
83, 46, 16101, 24276, 40960
86, 49, 16101, 24276, 40960
86, 49, 16101, 24276, 40960
85, 48, 16101, 24276, 40960
85, 48, 16101, 24276, 40960
79, 44, 16101, 24276, 40960
79, 44, 16101, 24276, 40960
84, 46, 16101, 24276, 40960
84, 46, 16101, 24276, 40960
86, 49, 16101, 24276, 40960
86, 49, 16101, 24276, 40960
83, 47, 16101, 24276, 40960
83, 47, 16101, 24276, 40960
83, 46, 16101, 24276, 40960
83, 46, 16101, 24276, 40960
84, 47, 16103, 24274, 40960
84, 47, 16103, 24274, 40960
86, 49, 16103, 24274, 40960
86, 49, 16103, 24274, 40960
84, 47, 16103, 24274, 40960
84, 47, 16103, 24274, 40960
82, 45, 16103, 24274, 40960
82, 45, 16103, 24274, 40960
84, 47, 16103, 24274, 40960
84, 47, 16103, 24274, 40960
86, 49, 16103, 24274, 40960
86, 49, 16103, 24274, 40960
84, 47, 16103, 24274, 40960
84, 47, 16103, 24274, 40960
82, 45, 16103, 24274, 40960
82, 45, 16103, 24274, 40960
84, 47, 16103, 24274, 40960
84, 47, 16103, 24274, 40960
86, 48, 16103, 24274, 40960
86, 48, 16103, 24274, 40960
83, 46, 16103, 24274, 40960
83, 46, 16103, 24274, 40960
83, 45, 16103, 24274, 40960
83, 45, 16103, 24274, 40960
84, 46, 16103, 24274, 40960
84, 46, 16103, 24274, 40960
86, 49, 16103, 24274, 40960
86, 49, 16103, 24274, 40960
83, 47, 16103, 24274, 40960
83, 47, 16103, 24274, 40960
92, 54, 16103, 24274, 40960
92, 54, 16103, 24274, 40960
82, 46, 16103, 24274, 40960
82, 46, 16103, 24274, 40960
82, 45, 16103, 24274, 40960
82, 45, 16103, 24274, 40960
85, 47, 16103, 24274, 40960
85, 47, 16103, 24274, 40960
86, 49, 16103, 24274, 40960
86, 49, 16103, 24274, 40960
82, 46, 16103, 24274, 40960
82, 46, 16103, 24274, 40960
82, 45, 16103, 24274, 40960
82, 45, 16103, 24274, 40960
85, 47, 16103, 24274, 40960
85, 47, 16103, 24274, 40960
85, 48, 16103, 24274, 40960
