utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
50, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
51, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
72, 29, 10457, 29920, 40960
72, 29, 10457, 29920, 40960
46, 14, 10457, 29920, 40960
46, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
47, 14, 10457, 29920, 40960
48, 15, 10457, 29920, 40960
48, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
48, 15, 10457, 29920, 40960
48, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
49, 15, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
51, 16, 10457, 29920, 40960
49, 16, 10457, 29920, 40960
49, 16, 10457, 29920, 40960
46, 15, 10457, 29920, 40960
46, 15, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
50, 16, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
52, 17, 10457, 29920, 40960
53, 18, 11677, 28700, 40960
53, 18, 11677, 28700, 40960
85, 44, 11677, 28700, 40960
85, 44, 11677, 28700, 40960
55, 18, 11677, 28700, 40960
55, 18, 11677, 28700, 40960
53, 18, 11677, 28700, 40960
53, 18, 11677, 28700, 40960
54, 18, 11677, 28700, 40960
54, 18, 11677, 28700, 40960
53, 18, 11677, 28700, 40960
53, 18, 11677, 28700, 40960
54, 19, 11677, 28700, 40960
54, 19, 11677, 28700, 40960
55, 19, 11677, 28700, 40960
55, 19, 11677, 28700, 40960
54, 18, 11677, 28700, 40960
54, 18, 11677, 28700, 40960
55, 19, 11677, 28700, 40960
55, 19, 11677, 28700, 40960
56, 19, 11677, 28700, 40960
56, 19, 11677, 28700, 40960
56, 19, 11677, 28700, 40960
56, 19, 11677, 28700, 40960
57, 20, 11677, 28700, 40960
56, 20, 11677, 28700, 40960
56, 20, 11677, 28700, 40960
56, 19, 11677, 28700, 40960
56, 19, 11677, 28700, 40960
56, 19, 11677, 28700, 40960
56, 19, 11677, 28700, 40960
56, 20, 11677, 28700, 40960
56, 20, 11677, 28700, 40960
57, 20, 11677, 28700, 40960
57, 20, 11677, 28700, 40960
56, 20, 11677, 28700, 40960
56, 20, 11677, 28700, 40960
58, 20, 11677, 28700, 40960
58, 20, 11677, 28700, 40960
59, 21, 11677, 28700, 40960
59, 21, 11677, 28700, 40960
57, 20, 11677, 28700, 40960
57, 20, 11677, 28700, 40960
58, 21, 11677, 28700, 40960
58, 21, 11677, 28700, 40960
54, 23, 11677, 28700, 40960
54, 23, 11677, 28700, 40960
40, 11, 11677, 28700, 40960
40, 11, 11677, 28700, 40960
40, 11, 11677, 28700, 40960
40, 11, 11677, 28700, 40960
41, 11, 11677, 28700, 40960
41, 11, 11677, 28700, 40960
41, 11, 11677, 28700, 40960
41, 11, 11677, 28700, 40960
41, 11, 11677, 28700, 40960
41, 11, 11677, 28700, 40960
42, 12, 11677, 28700, 40960
42, 12, 11677, 28700, 40960
42, 12, 11677, 28700, 40960
42, 12, 11677, 28700, 40960
43, 12, 11677, 28700, 40960
43, 12, 11677, 28700, 40960
43, 12, 11677, 28700, 40960
43, 12, 11677, 28700, 40960
43, 12, 11677, 28700, 40960
43, 12, 11677, 28700, 40960
44, 12, 11677, 28700, 40960
44, 12, 11677, 28700, 40960
44, 12, 11677, 28700, 40960
44, 12, 11677, 28700, 40960
45, 13, 11677, 28700, 40960
45, 13, 11677, 28700, 40960
43, 12, 11677, 28700, 40960
43, 12, 11677, 28700, 40960
44, 12, 11677, 28700, 40960
44, 12, 11677, 28700, 40960
44, 13, 11677, 28700, 40960
44, 13, 11677, 28700, 40960
44, 13, 11677, 28700, 40960
44, 13, 11677, 28700, 40960
45, 13, 11677, 28700, 40960
45, 13, 11677, 28700, 40960
46, 13, 11677, 28700, 40960
46, 13, 11677, 28700, 40960
27, 7, 11677, 28700, 40960
27, 7, 11677, 28700, 40960
0, 0, 11677, 28700, 40960
0, 0, 11677, 28700, 40960
0, 0, 11677, 28700, 40960
0, 0, 11677, 28700, 40960
1, 0, 0, 40377, 40960
