utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
97, 54, 12917, 27460, 40960
97, 54, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
90, 51, 12917, 27460, 40960
90, 51, 12917, 27460, 40960
98, 67, 12917, 27460, 40960
98, 67, 12917, 27460, 40960
90, 50, 12917, 27460, 40960
90, 50, 12917, 27460, 40960
91, 51, 12917, 27460, 40960
91, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
90, 50, 12917, 27460, 40960
90, 50, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 51, 12917, 27460, 40960
93, 51, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 51, 12917, 27460, 40960
93, 51, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
91, 56, 12917, 27460, 40960
91, 56, 12917, 27460, 40960
97, 59, 12917, 27460, 40960
97, 59, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
92, 51, 12917, 27460, 40960
93, 51, 12917, 27460, 40960
93, 51, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
97, 54, 12917, 27460, 40960
97, 54, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
97, 54, 12917, 27460, 40960
97, 54, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
90, 51, 12917, 27460, 40960
90, 51, 12917, 27460, 40960
99, 63, 12917, 27460, 40960
99, 63, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
93, 51, 12917, 27460, 40960
93, 51, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
93, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
94, 52, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
91, 50, 12917, 27460, 40960
91, 50, 12917, 27460, 40960
97, 53, 12917, 27460, 40960
97, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
95, 52, 12917, 27460, 40960
97, 54, 12917, 27460, 40960
97, 54, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
95, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
96, 53, 12917, 27460, 40960
93, 61, 13203, 27174, 40960
93, 61, 13203, 27174, 40960
97, 58, 13357, 27020, 40960
97, 58, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 54, 13357, 27020, 40960
96, 54, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
97, 54, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 53, 13357, 27020, 40960
96, 54, 13357, 27020, 40960
96, 54, 13357, 27020, 40960
97, 54, 13897, 26480, 40960
97, 54, 13897, 26480, 40960
95, 52, 13897, 26480, 40960
95, 52, 13897, 26480, 40960
97, 53, 13897, 26480, 40960
97, 53, 13897, 26480, 40960
96, 53, 13897, 26480, 40960
96, 53, 13897, 26480, 40960
97, 54, 13897, 26480, 40960
97, 54, 13897, 26480, 40960
90, 52, 13899, 26478, 40960
90, 52, 13899, 26478, 40960
97, 68, 13899, 26478, 40960
97, 68, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
90, 51, 13899, 26478, 40960
90, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
90, 51, 13899, 26478, 40960
90, 51, 13899, 26478, 40960
92, 51, 13899, 26478, 40960
92, 51, 13899, 26478, 40960
92, 52, 13899, 26478, 40960
92, 52, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
92, 51, 13899, 26478, 40960
92, 51, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
92, 51, 13899, 26478, 40960
92, 51, 13899, 26478, 40960
90, 50, 13899, 26478, 40960
90, 50, 13899, 26478, 40960
92, 51, 13899, 26478, 40960
92, 51, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
91, 51, 13899, 26478, 40960
93, 51, 13899, 26478, 40960
93, 51, 13899, 26478, 40960
94, 52, 13899, 26478, 40960
94, 52, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
93, 51, 13899, 26478, 40960
93, 51, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
93, 52, 13899, 26478, 40960
94, 52, 13899, 26478, 40960
94, 52, 13899, 26478, 40960
77, 42, 13899, 26478, 40960
77, 42, 13899, 26478, 40960
0, 0, 13899, 26478, 40960
0, 0, 13899, 26478, 40960
0, 0, 13899, 26478, 40960
0, 0, 13899, 26478, 40960
1, 0, 0, 40377, 40960
